what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470626533838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470626536895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470626537067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1470626563181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470626574538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470626574616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470626578813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470626578937
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1470626580045
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1470626589358
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470626596550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470626596706
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1470626598266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470626598360
